1.922282044837050e-01  9.873828122483578e-01  5.912996981426070e+00  9.929685517242678e-01 
1.986914068432342e-01  9.810026685197721e-01  1.075229557814799e+01  9.937253452494859e-01 
2.053859420333503e-01  9.847980859480602e-01  6.804182128325799e+00  9.945079534924741e-01 
2.123245017799161e-01  9.952319010042980e-01  -1.877728789124380e+00  9.953145380321210e-01 
2.195214236117034e-01  1.003843766863387e+00  -9.306449188109946e+00  9.961431919366504e-01 
2.269929994281298e-01  1.004025453998531e+00  -6.320235257939460e+00  9.969920036816086e-01 
2.347578537865395e-01  9.981024620606322e-01  2.098427752390336e+00  9.978591138107588e-01 
2.428374128598664e-01  9.940615697769600e-01  7.963090740514218e+00  9.987427614767086e-01 
2.512564926921456e-01  9.971571192150214e-01  3.191428066487684e+00  9.996413194895202e-01 
2.600440463805269e-01  1.003521919083613e+00  -4.143151124316120e+00  1.000553318232050e+00 
2.692341258492401e-01  1.006206128374171e+00  -5.304785368911758e+00  1.001477460569557e+00 
2.788671376951619e-01  1.004006450965527e+00  1.313623123129262e+00  1.002412631470442e+00 
2.889915086690420e-01  1.002643503470920e+00  4.109621836457305e+00  1.003357907267788e+00 
2.996659322565071e-01  1.005240365826484e+00  5.737067404070699e-01  1.004312570194749e+00 
3.109624565593704e-01  1.008485497194904e+00  -3.689644905492883e+00  1.005276133995116e+00 
3.229708184040094e-01  1.008422350234265e+00  -1.253365862859382e-01  1.006248386163877e+00 
3.358046718853594e-01  1.008074669497879e+00  2.964811533966536e+00  1.007229451998558e+00 
3.496107826029917e-01  1.010377431967161e+00  -1.703470435697357e+00  1.008219885571468e+00 
3.645830231577253e-01  1.011481667638769e+00  -5.781580502727488e-01  1.009220793417027e+00 
3.809844474746250e-01  1.011798082813177e+00  1.271490465849096e+00  1.010233998218718e+00 
3.991835794004563e-01  1.013355575997630e+00  -1.028681026019900e+00  1.011262250372645e+00 
4.197170410247933e-01  1.014082988463261e+00  5.305823047822524e-01  1.012309486950908e+00 
4.434040177939896e-01  1.015255336869925e+00  -3.419988982045377e-01  1.013381089356551e+00 
4.715700334361349e-01  1.016130353824691e+00  1.245612165405168e-01  1.014483884999724e+00 
5.065193175088467e-01  1.017215613087745e+00  -8.758256270540946e-02  1.015624802650186e+00 
5.526124147556725e-01  1.018234055906073e+00  -2.344773389043704e-02  1.016803619967555e+00 
6.188128725292010e-01  1.019170111739974e+00  -3.097805675660808e-02  1.017980731981195e+00 
7.234339336400764e-01  1.019851522446953e+00  -2.639710138962418e-02  1.018955123826861e+00 
8.900821857851328e-01  1.019754955200844e+00  -2.382095786835409e-02  1.019166220257271e+00 
1.118638725170553e+00  1.018505240797069e+00  -1.651771252225110e-02  1.018190305016561e+00 
1.408246083639224e+00  1.016394623403882e+00  -6.931673599932148e-03  1.016268234573657e+00 
1.772876642707076e+00  1.013843392211445e+00  -5.595091873935261e-03  1.013783462532226e+00 
2.231919457406685e+00  1.011011120390060e+00  -2.492397419943039e-03  1.010995599763460e+00 
2.809820122007121e+00  1.008089483637997e+00  5.451518861066450e-03  1.008116452539329e+00 
3.537353954165352e+00  1.005355587939528e+00  1.932417205919612e-03  1.005370661842185e+00 
4.453264783409341e+00  1.002780157159983e+00  4.751814680358258e-03  1.002801303026944e+00 
5.606328201282068e+00  1.000441006953802e+00  5.799492020433564e-03  1.000462656163055e+00 
7.057949039452280e+00  9.983793881009768e-01  3.457612956082628e-03  9.983924468524592e-01 
8.885431400914710e+00  9.965265899555649e-01  4.001672953099265e-03  9.965384905250395e-01 
1.118609538536538e+01  9.948635662900261e-01  2.011907250552222e-03  9.948693934760090e-01 
1.408245973938994e+01  9.933056922895305e-01  -1.498278969253684e-04  9.933056084322032e-01 
1.772876642648626e+01  9.917521928104958e-01  -9.175441130316086e-04  9.917481462502201e-01 
2.231919457406682e+01  9.900847359370626e-01  -9.076214177656965e-03  9.900630954212553e-01 
2.809820122007122e+01  9.879997518947982e-01  -1.002790389337067e-02  9.879720943803501e-01 
3.537353954165354e+01  9.852688859257009e-01  -2.390470202229922e-02  9.852109711645046e-01 
4.453264783409344e+01  9.813077305404770e-01  -3.358147277208151e-02  9.812231662022300e-01 
5.606328201282071e+01  9.754360325824442e-01  -5.797981301163713e-02  9.752953181886354e-01 
7.057949039452285e+01  9.664599817561909e-01  -8.580963274012449e-02  9.662506187105858e-01 
8.885431400914716e+01  9.527952007228538e-01  -1.293912727404631e-01  9.524800619119471e-01 
1.118609538536538e+02  9.320429097187172e-01  -1.986976462055824e-01  9.315781282297301e-01 
1.408245973938995e+02  9.012500444108152e-01  -2.120799974798304e-01  9.006960302857281e-01 
1.772876642648627e+02  8.570313415879585e-01  -4.723443623737913e-01  8.560920172096302e-01 
2.231919457406684e+02  7.965209946091915e-01  2.577806561616527e-01  7.969572570889449e-01 
2.809820122007124e+02  7.413691883128626e-01  4.763180869943692e-02  7.415312173381365e-01 
3.537353954165355e+02  6.909861206885296e-01  9.135604515863381e-02  6.911914875993548e-01 
4.453264783409346e+02  6.448599568804450e-01  6.868512234471566e-02  6.450274989385718e-01 
5.606328201282073e+02  6.025448470463439e-01  6.518907992406542e-02  6.026996356219664e-01 
7.057949039452287e+02  5.636510280494117e-01  5.773584042020326e-02  5.637891765525843e-01 
8.885431400914716e+02  5.278366080700841e-01  5.235396308694322e-02  5.279615792053434e-01 
1.118609538536538e+03  4.948007169298724e-01  4.728613095680242e-02  4.949136626166061e-01 
1.408245973938995e+03  4.642777699627902e-01  4.288391207951900e-02  4.643801748969358e-01 
1.772876642648627e+03  4.360326440354636e-01  3.895243580333948e-02  4.361256624518141e-01 
2.231919457406684e+03  4.098566041139711e-01  3.545863840114143e-02  4.099412745816132e-01 
2.809820122007124e+03  3.855638501143374e-01  3.233886280002354e-02  3.856410686519071e-01 
3.537353954165355e+03  3.629885785612794e-01  2.954827770051987e-02  3.630591313358872e-01 
4.453264783409346e+03  3.419824732737062e-01  2.704589373380901e-02  3.420470491315584e-01 
5.606328201282072e+03  3.224125550109324e-01  2.479715054829489e-02  3.224717599778321e-01 
7.057949039452287e+03  3.041593326088407e-01  2.277204851189362e-02  3.042137010421567e-01 
8.885431400914720e+03  2.871152082735812e-01  2.094467834732982e-02  2.871652125836818e-01 
4.448682233812729e-05  1.000006874499067e+00  -7.529423615995501e-05  1.000006678307041e+00 
5.600559113144086e-05  9.999960272553228e-01  -1.238881169354716e-04  9.999956945069254e-01 
7.050686187792495e-05  9.999783331915332e-01  -2.039875048449291e-04  9.999777609761840e-01 
8.876288012398114e-05  9.999493704159094e-01  -3.354083809960739e-04  9.999483724428242e-01 
1.117458454121193e-04  9.999018959442924e-01  -5.492924086758055e-04  9.999001293869724e-01 
1.406796844517396e-04  9.998241654108834e-01  -8.914102799834195e-04  9.998209979890732e-01 
1.771052296794798e-04  9.996975279996088e-01  -1.419712009256014e-03  9.996918150070111e-01 
2.229622742051397e-04  9.994934764130956e-01  -2.190473061690401e-03  9.994832368968397e-01 
2.806928728682695e-04  9.991711496415113e-01  -3.203245766358829e-03  9.991533087592123e-01 
3.533713905633740e-04  9.986781230807168e-01  -4.314130026356323e-03  9.986488932469795e-01 
4.448682233812731e-04  9.979595405366785e-01  -5.065732190658578e-03  9.979167340549918e-01 
5.600559113144089e-04  9.969797720115576e-01  -4.980579887576451e-03  9.969268630134452e-01 
7.050686187792498e-04  9.957491523357895e-01  -3.400024991574059e-03  9.956972405787542e-01 
8.876288012398118e-04  9.943305108230197e-01  -2.697190797409546e-03  9.942895836485307e-01 
1.117458454121193e-03  9.927927461524773e-01  7.079756166857816e-04  9.928091444441375e-01 
1.406796844517397e-03  9.912866579433087e-01  3.450019011701103e-03  9.914122614871786e-01 
1.771052296794799e-03  9.899712940701988e-01  7.075652747765964e-03  9.902814053639342e-01 
2.229622742051398e-03  9.890290082985866e-01  1.046750630205502e-02  9.895793850345525e-01 
2.806928728682696e-03  9.886268687839238e-01  1.218106333862284e-02  9.893743035229083e-01 
3.533713905633742e-03  9.888443613348623e-01  1.093015359298180e-02  9.896170365057197e-01 
4.448682233812734e-03  9.895991474439407e-01  4.902232165956833e-03  9.902608146421769e-01 
5.600559113144092e-03  9.905780616667035e-01  -5.175171934801099e-03  9.911904460100417e-01 
7.050686187792502e-03  9.913556679839111e-01  -6.982959839921078e-03  9.918514323831937e-01 
8.876288012398124e-03  9.921197724017441e-01  3.157904160213710e-02  9.915363939244872e-01 
1.117458454119449e-02  9.949888170060714e-01  1.188765978443930e-01  9.901127463824964e-01 
1.406796833767529e-02  1.002325674293523e+00  -1.476358335669170e-03  9.880260919194721e-01 
1.771044025249063e-02  1.005303194369609e+00  -6.063098958784174e-01  9.858168572866892e-01 
2.228467799993079e-02  9.819056603869353e-01  -5.679900395084682e-01  9.838507483353526e-01 
2.768190327973024e-02  9.423826099245541e-01  7.575212877608288e-01  9.823818264500424e-01 
3.224601404505933e-02  9.324296551084902e-01  1.739663519279891e+00  9.816195292060825e-01 
3.555361525999542e-02  9.449246211985945e-01  1.768600144166192e+00  9.812594187682593e-01 
3.827898996721694e-02  9.651506085009484e-01  1.337415604568843e+00  9.810558548711166e-01 
4.071131338025843e-02  9.873389913045222e-01  4.057567307351815e-01  9.809323360714028e-01 
4.297929738901715e-02  1.008165052685306e+00  -5.991091821461796e-01  9.808588346576074e-01 
4.515098450745875e-02  1.025530162958467e+00  -1.810218875277119e+00  9.808207389004188e-01 
4.726713790575667e-02  1.037816269046605e+00  -2.847681124032895e+00  9.808098711113676e-01 
4.935451583331044e-02  1.044013171220879e+00  -3.682124616370087e+00  9.808211910303273e-01 
5.143196672813838e-02  1.043640053229257e+00  -4.117546330918182e+00  9.808513632724520e-01 
5.351354686629336e-02  1.036810658661751e+00  -4.043460660249572e+00  9.808980550468291e-01 
5.561025174143359e-02  1.024237416572530e+00  -3.514698553499571e+00  9.809595597882530e-01 
5.773104149557250e-02  1.007169865500806e+00  -2.259140893555970e+00  9.810345814452552e-01 
5.988348035975648e-02  9.874348056736209e-01  -8.906731446783511e-01  9.811221044985666e-01 
6.207415249609622e-02  9.670233763226943e-01  1.058578320104671e+00  9.812213128641609e-01 
6.430894194514350e-02  9.482134300963967e-01  2.792263961453409e+00  9.813315383447820e-01 
6.659322655474011e-02  9.330709249146056e-01  4.528177899812484e+00  9.814522279314819e-01 
6.893201551848202e-02  9.234330979175027e-01  5.838584630006811e+00  9.815829237679451e-01 
7.133004879605453e-02  9.206075390955022e-01  6.457369319674066e+00  9.817232520555903e-01 
7.379187006076128e-02  9.251429510409193e-01  6.431859942268031e+00  9.818729185690033e-01 
7.632188081900287e-02  9.367471607305756e-01  5.165113304639612e+00  9.820317092486923e-01 
7.892438086096934e-02  9.539859744042706e-01  3.219199212308854e+00  9.821994947900607e-01 
8.160359862020067e-02  9.745309561163518e-01  1.147679509945769e-01  9.823762383858160e-01 
8.436371399372736e-02  9.950963462930500e-01  -3.182321977577617e+00  9.825620058834109e-01 
8.720887549942989e-02  1.012040822030392e+00  -6.793719767088367e+00  9.827569776287195e-01 
9.014321319902632e-02  1.021807010448127e+00  -8.720807533145580e+00  9.829614612172896e-01 
9.317084851648669e-02  1.022256891646524e+00  -9.405731008303787e+00  9.831759042852892e-01 
9.629590188328352e-02  1.012902920986954e+00  -7.661527644658511e+00  9.834009063618030e-01 
9.952249901126420e-02  9.956165348801110e-01  -3.791286722763264e+00  9.836372286949117e-01 
1.028547765091854e-01  9.744230656643459e-01  1.156402608002027e+00  9.838858008735766e-01 
1.062968875049772e-01  9.544893355580434e-01  6.083440787163299e+00  9.841477230195551e-01 
1.098530079020037e-01  9.409350260260084e-01  9.816223266486459e+00  9.844242623373517e-01 
1.135273438765239e-01  9.375732212417653e-01  1.112842357744902e+01  9.847168429100914e-01 
1.173241412101429e-01  9.456190552742310e-01  8.911236759295246e+00  9.850270278288009e-01 
1.212476970421269e-01  9.629079269270383e-01  4.478969669272071e+00  9.853564930557037e-01 
1.253023746205308e-01  9.845887648850512e-01  -2.471456430718206e+00  9.857069928484380e-01 
1.294926216282181e-01  1.003519505466968e+00  -9.842238699572649e+00  9.860803171031476e-01 
1.338229926615947e-01  1.012557714858945e+00  -1.301542492834110e+01  9.864782415844211e-01 
1.382981764492423e-01  1.008592925254824e+00  -1.020007521360553e+01  9.869024726604638e-01 
1.429230284191281e-01  9.943583189435636e-01  -3.131993901686926e+00  9.873545887999358e-01 
1.477026092626401e-01  9.768745876385728e-01  4.712548689996755e+00  9.878359816491619e-01 
1.526422302088748e-01  9.641723061426718e-01  1.079694539196920e+01  9.883477999262026e-01 
1.577475058225921e-01  9.622705311380751e-01  1.198154469358244e+01  9.888908995762954e-01 
1.630244152852302e-01  9.721952957161103e-01  6.823960882524517e+00  9.894658035761129e-01 
1.684793733240289e-01  9.886872925605602e-01  -2.911614033239877e+00  9.900726744175929e-01 
1.741193122366574e-01  1.002470531057330e+00  -1.020627336410757e+01  9.907113016394558e-01 
1.799517768394338e-01  1.006264754646578e+00  -1.153512557461798e+01  9.913811058333167e-01 
1.859850346745668e-01  9.989893588354529e-01  -4.774798363215089e+00  9.920811593954971e-01 
1.922282044837050e-01  9.872237717744895e-01  5.943335501884762e+00  9.928102230231192e-01 
1.986914068432342e-01  9.808533368392433e-01  1.071595529678988e+01  9.935667956886671e-01 
2.053859420333503e-01  9.846399129669288e-01  6.817652753655410e+00  9.943491747110955e-01 
2.123245017799161e-01  9.950683092604081e-01  -1.876566980864903e+00  9.951555217131017e-01 
2.195214236117034e-01  1.003680043459165e+00  -9.295870108502342e+00  9.959839298346010e-01 
2.269929994281298e-01  1.003866460525698e+00  -6.337580644171249e+00  9.968324876460263e-01 
2.347578537865395e-01  9.979396428284873e-01  2.111612089356846e+00  9.976993358044254e-01 
2.428374128598664e-01  9.938998439688753e-01  7.953651004267216e+00  9.985827135888899e-01 
2.512564926921456e-01  9.969942854595203e-01  3.204550194816732e+00  9.994809939430079e-01 
2.600440463805269e-01  1.003364674853463e+00  -4.152003042580598e+00  1.000392707382248e+00 
2.692341258492401e-01  1.006047589325795e+00  -5.317077373379391e+00  1.001316556892766e+00 
2.788671376951619e-01  1.003842168229066e+00  1.349716946442587e+00  1.002251427537375e+00 
2.889915086690420e-01  1.002491181759671e+00  4.062310790874031e+00  1.003196395697362e+00 
2.996659322565071e-01  1.005075617335945e+00  6.137166753067977e-01  1.004150743582632e+00 
3.109624565593704e-01  1.008327492669962e+00  -3.716622364460595e+00  1.005113984811853e+00 
3.229708184040094e-01  1.008259726542642e+00  -1.059278110790977e-01  1.006085906619318e+00 
3.358046718853594e-01  1.007915666625533e+00  2.947559446586758e+00  1.007066633873908e+00 
3.496107826029917e-01  1.010211801838871e+00  -1.692698489581282e+00  1.008056720029797e+00 
3.645830231577253e-01  1.011315848024771e+00  -5.809371248809480e-01  1.009057270821693e+00 
3.809844474746250e-01  1.011632090968552e+00  1.272162587865393e+00  1.010070108026288e+00 
3.991835794004563e-01  1.013189389828542e+00  -1.028704395887690e+00  1.011097981243775e+00 
4.197170410247933e-01  1.013916752819577e+00  5.304274151979093e-01  1.012144827390868e+00 
4.434040177939896e-01  1.015088806966472e+00  -3.418627157606711e-01  1.013216029589628e+00 
4.715700334361349e-01  1.015963687601668e+00  1.244906643463416e-01  1.014318421764023e+00 
5.065193175088467e-01  1.017048688334405e+00  -8.755492738932147e-02  1.015458951241986e+00 
5.526124147556725e-01  1.018066887308341e+00  -2.343422460145960e-02  1.016637445402617e+00 
6.188128725292010e-01  1.019002667804016e+00  -3.102772114166867e-02  1.017814432223618e+00 
7.234339336400764e-01  1.019684000504486e+00  -2.616132034786900e-02  1.018789231358646e+00 
8.900821857851328e-01  1.019591566627008e+00  -2.401888889609955e-02  1.019001699619598e+00 
1.118638725170553e+00  1.018342038474482e+00  -1.647868853826970e-02  1.018027375560004e+00 
1.408246083639224e+00  1.016232595305351e+00  -6.779036132736054e-03  1.016107044509389e+00 
1.772876642707076e+00  1.013686022215731e+00  -5.850381477284812e-03  1.013624952499384e+00 
2.231919457406685e+00  1.010853123824809e+00  -2.221927385487170e-03  1.010838563413522e+00 
2.809820122007121e+00  1.007935650025191e+00  5.166944248023034e-03  1.007961566827904e+00 
3.537353954165352e+00  1.005199565396859e+00  2.081422042724095e-03  1.005214896742565e+00 
4.453264783409341e+00  1.002622322065142e+00  4.482963487145133e-03  1.002642847453882e+00 
5.606328201282068e+00  1.000277883144531e+00  6.332505039086078e-03  1.000300894516392e+00 
7.057949039452280e+00  9.982228974181101e-01  2.943571253380584e-03  9.982347329563849e-01 
8.885431400914710e+00  9.963645037782553e-01  4.140950187198878e-03  9.963766236138748e-01 
1.118609538536538e+01  9.946965420686963e-01  2.043241720807009e-03  9.947024389089699e-01 
1.408245973938994e+01  9.931346445061573e-01  -3.109538135119343e-04  9.931341676367841e-01 
1.772876642648626e+01  9.915704590916925e-01  -1.058335847300822e-03  9.915660313700227e-01 
2.231919457406682e+01  9.898844319218167e-01  -9.244170950246719e-03  9.898623369480133e-01 
2.809820122007122e+01  9.877708842551040e-01  -1.034620020112022e-02  9.877424948257127e-01 
3.537353954165354e+01  9.849972881640628e-01  -2.406674029871645e-02  9.849387649928426e-01 
4.453264783409344e+01  9.809754793798434e-01  -3.464334717909393e-02  9.808885883676773e-01 
5.606328201282071e+01  9.749983792921877e-01  -5.863435752081082e-02  9.748557751512918e-01 
7.057949039452285e+01  9.658681545158204e-01  -8.764894179392324e-02  9.656545836180950e-01 
8.885431400914716e+01  9.519615357182460e-01  -1.313001444650889e-01  9.516416133293198e-01 
1.118609538536538e+02  9.308566513885268e-01  -2.017567268805570e-01  9.303847717022572e-01 
1.408245973938995e+02  8.995592641044898e-01  -2.151281154185373e-01  8.989977604332093e-01 
1.772876642648627e+02  8.546649767826318e-01  -4.764514455837248e-01  8.537175381775489e-01 
2.231919457406684e+02  7.933398582036246e-01  2.615057177200231e-01  7.937830586546994e-01 
2.809820122007124e+02  7.374801073734757e-01  4.892794624644552e-02  7.376457624046596e-01 
3.537353954165355e+02  6.864825238680190e-01  9.301947545296962e-02  6.866917251374466e-01 
4.453264783409346e+02  6.398237638049451e-01  7.000586344263035e-02  6.399944998445686e-01 
5.606328201282073e+02  5.970480556289842e-01  6.639047438404873e-02  5.972057046881137e-01 
7.057949039452287e+02  5.577570538517168e-01  5.878607148802233e-02  5.578977143006995e-01 
8.885431400914716e+02  5.216014191313220e-01  5.328538047452138e-02  5.217286147554963e-01 
1.118609538536538e+03  4.882737990820512e-01  4.811039439053570e-02  4.883887140803357e-01 
1.408245973938995e+03  4.575029510170212e-01  4.361530365499821e-02  4.576071030728616e-01 
1.772876642648627e+03  4.290487999631008e-01  3.960208382573834e-02  4.291433702356529e-01 
2.231919457406684e+03  4.026982661493630e-01  3.603645156227862e-02  4.027843168132047e-01 
2.809820122007124e+03  3.782617283422633e-01  3.285333085644332e-02  3.783401757331175e-01 
3.537353954165355e+03  3.555700148429689e-01  3.000678922127416e-02  3.556416627822621e-01 
4.453264783409346e+03  3.344718341728011e-01  2.745487094566439e-02  3.345373868576198e-01 
5.606328201282072e+03  3.148315735982407e-01  2.516219699995333e-02  3.148916504455728e-01 
7.057949039452287e+03  2.965274065691490e-01  2.309806364081551e-02  2.965825536446149e-01 
8.885431400914720e+03  2.794496605439131e-01  2.123595650953324e-02  2.795003605194186e-01 
4.448682233812729e-05  1.000006874499067e+00  -8.048490467048314e-05  1.000006664685223e+00 
5.600559113144086e-05  9.999952105352523e-01  -1.325101127674907e-04  9.999948548575676e-01 
7.050686187792495e-05  9.999762324054056e-01  -2.171970047907705e-04  9.999756233426801e-01 
8.876288012398114e-05  9.999452636297129e-01  -3.556475048250063e-04  9.999442059182568e-01 
1.117458454121193e-04  9.998946826805482e-01  -5.796641683076902e-04  9.998928194953786e-01 
1.406796844517396e-04  9.998122048477199e-01  -9.353710362316582e-04  9.998088834660296e-01 
1.771052296794798e-04  9.996784672412428e-01  -1.479767424581205e-03  9.996725176909872e-01 
2.229622742051397e-04  9.994641516323568e-01  -2.264331531120724e-03  9.994535783246135e-01 
2.806928728682695e-04  9.991277697113968e-01  -3.276787011872573e-03  9.991095435333188e-01 
3.533713905633740e-04  9.986170851961421e-01  -4.353825283463727e-03  9.985876249434847e-01 
4.448682233812731e-04  9.978791346467731e-01  -5.026931274707699e-03  9.978366679448619e-01 
5.600559113144089e-04  9.968820847696088e-01  -4.859947963733013e-03  9.968303167628512e-01 
7.050686187792498e-04  9.956396279523081e-01  -3.305248532894530e-03  9.955889834912096e-01 
8.876288012398118e-04  9.942138056926966e-01  -2.669978253202882e-03  9.941737493214139e-01 
1.117458454121193e-03  9.926710411806047e-01  7.511555300951559e-04  9.926883591562554e-01 
1.406796844517397e-03  9.911619156258499e-01  3.472176630253388e-03  9.912882600239130e-01 
1.771052296794799e-03  9.898445741294130e-01  7.063767968357500e-03  9.901551199810856e-01 
2.229622742051398e-03  9.889010509304244e-01  1.057665356974724e-02  9.894506859617129e-01 
2.806928728682696e-03  9.884981104540109e-01  1.180575256069128e-02  9.892431869307030e-01 
3.533713905633742e-03  9.887058305068227e-01  1.130696741659333e-02  9.894845527249302e-01 
4.448682233812734e-03  9.894617922420788e-01  5.009254231925416e-03  9.901280773507442e-01 
5.600559113144092e-03  9.904470777187784e-01  -5.392100321059628e-03  9.910579764548536e-01 
7.050686187792502e-03  9.912247403347307e-01  -6.936913010056037e-03  9.917193478054245e-01 
8.876288012398124e-03  9.919888464124895e-01  3.160559935670807e-02  9.914047041486193e-01 
1.117458454119449e-02  9.948582962279535e-01  1.187699886834746e-01  9.899814458707614e-01 
1.406796833767529e-02  1.002193186573198e+00  -1.344928977334764e-03  9.878951460007368e-01 
1.771044025249063e-02  1.005171420143044e+00  -6.064256625785569e-01  9.856861959207904e-01 
2.228467799993079e-02  9.817742116874982e-01  -5.677021026468967e-01  9.837202782579130e-01 
2.768190327973024e-02  9.422572880268772e-01  7.572003482373462e-01  9.822514425714989e-01 
3.224601404505933e-02  9.323052725490126e-01  1.739939732097177e+00  9.814891487904966e-01 
3.555361525999542e-02  9.448008821905300e-01  1.767712690820292e+00  9.811290153021388e-01 
3.827898996721694e-02  9.650239349579237e-01  1.337408905366060e+00  9.809254207414422e-01 
4.071131338025843e-02  9.872074263204136e-01  4.029866323085183e-01  9.808018676062732e-01 
4.297929738901715e-02  1.008026588621688e+00  -5.925626142414685e-01  9.807283293710163e-01 
4.515098450745875e-02  1.025393360623065e+00  -1.815071850000184e+00  9.806901947628793e-01 
4.726713790575667e-02  1.037677605792048e+00  -2.844313148927577e+00  9.806792862943663e-01 
4.935451583331044e-02  1.043875169190436e+00  -3.683090856025343e+00  9.806905637994283e-01 
5.143196672813838e-02  1.043502558179460e+00  -4.117555689039616e+00  9.807206919368974e-01 
5.351354686629336e-02  1.036673851969105e+00  -4.041654099169937e+00  9.807673379336319e-01 
5.561025174143359e-02  1.024102673299992e+00  -3.516358753522185e+00  9.808287952279447e-01 
5.773104149557250e-02  1.007037111146820e+00  -2.254353920499570e+00  9.809037677635579e-01 
5.988348035975648e-02  9.873062522076967e-01  -8.982384312330923e-01  9.809912400111334e-01 
6.207415249609622e-02  9.668946385998555e-01  1.064226322850100e+00  9.810903958729172e-01 
6.430894194514350e-02  9.480876966512620e-01  2.792457533031235e+00  9.812005671349613e-01 
6.659322655474011e-02  9.329494298229772e-01  4.527947372948441e+00  9.813212007688232e-01 
6.893201551848202e-02  9.233138716884518e-01  5.829634538031117e+00  9.814518388956417e-01 
7.133004879605453e-02  9.204852162823191e-01  6.466150092302350e+00  9.815921076906862e-01 
7.379187006076128e-02  9.250218384571947e-01  6.427938728102115e+00  9.817417128979755e-01 
7.632188081900287e-02  9.366241703495147e-01  5.155748953666923e+00  9.819004404219912e-01 
7.892438086096934e-02  9.538552149907682e-01  3.229206532069928e+00  9.820681609153786e-01 
8.160359862020067e-02  9.743963242719521e-01  1.048510745274822e-01  9.822448375198991e-01 
8.436371399372736e-02  9.949565252690279e-01  -3.159841648664030e+00  9.824305360222512e-01 
8.720887549942989e-02  1.011904397842057e+00  -6.827080148087817e+00  9.826254366959857e-01 
9.014321319902632e-02  1.021661380477805e+00  -8.678747544116776e+00  9.828298470509113e-01 
9.317084851648669e-02  1.022121156644047e+00  -9.435775434012930e+00  9.830442146221726e-01 
9.629590188328352e-02  1.012766023742953e+00  -7.644267434262603e+00  9.832691388207474e-01 
9.952249901126420e-02  9.954843078510047e-01  -3.798077263012302e+00  9.835053807578547e-01 
1.028547765091854e-01  9.742942150536840e-01  1.159163644825098e+00  9.837538698654295e-01 
1.062968875049772e-01  9.543639935272594e-01  6.079928899843064e+00  9.840157060870030e-01 
1.098530079020037e-01  9.408110113817267e-01  9.815432047948832e+00  9.842921564270981e-01 
1.135273438765239e-01  9.374483587690595e-01  1.112304562584881e+01  9.845846447471330e-01 
1.173241412101429e-01  9.454898467586949e-01  8.914145555518244e+00  9.848947338954301e-01 
1.212476970421269e-01  9.627762387941837e-01  4.483060167889874e+00  9.852240995719816e-01 
1.253023746205308e-01  9.844572118751448e-01  -2.476228727487052e+00  9.855744957549313e-01 
1.294926216282181e-01  1.003386437821798e+00  -9.836388178740625e+00  9.859477120466866e-01 
1.338229926615947e-01  1.012423329119107e+00  -1.303296486940227e+01  9.863455239075647e-01 
1.382981764492423e-01  1.008450882332676e+00  -1.017091737111829e+01  9.867696373952307e-01 
1.429230284191281e-01  9.942250490397494e-01  -3.139977147414935e+00  9.872216306661807e-01 
1.477026092626401e-01  9.767475257015166e-01  4.701100132616501e+00  9.877028950577185e-01 
1.526422302088748e-01  9.640434487280868e-01  1.080634475657966e+01  9.882145789866871e-01 
1.577475058225921e-01  9.621438010753405e-01  1.197714378686587e+01  9.887575381091623e-01 
1.630244152852302e-01  9.720691660926042e-01  6.823701547102599e+00  9.893322951283267e-01 
1.684793733240289e-01  9.885589430939143e-01  -2.921798724469577e+00  9.899390122810686e-01 
1.741193122366574e-01  1.002334908499932e+00  -1.019324325962994e+01  9.905774788712925e-01 
1.799517768394338e-01  1.006129374528886e+00  -1.153548771946094e+01  9.912471152768205e-01 
1.859850346745668e-01  9.988547604997443e-01  -4.783394515696495e+00  9.919469937010692e-01 
1.922282044837050e-01  9.870877293868368e-01  5.965805050197770e+00  9.926758746682524e-01 
1.986914068432342e-01  9.807257718871445e-01  1.068917750883864e+01  9.934322569965777e-01 
2.053859420333503e-01  9.845057770748908e-01  6.819912378003576e+00  9.942144378678125e-01 
2.123245017799161e-01  9.949288415301243e-01  -1.852057334718836e+00  9.950205787831642e-01 
2.195214236117034e-01  1.003548027464362e+00  -9.326877554813166e+00  9.958487727757440e-01 
2.269929994281298e-01  1.003726966410474e+00  -6.318341391223425e+00  9.966971083233577e-01 
2.347578537865395e-01  9.978008212774154e-01  2.109122882962646e+00  9.975637260044945e-01 
2.428374128598664e-01  9.937621395653162e-01  7.946762330337796e+00  9.984468650337344e-01 
2.512564926921456e-01  9.968554489701629e-01  3.222817640913350e+00  9.993448983036288e-01 
2.600440463805269e-01  1.003233767521733e+00  -4.171874919001096e+00  1.000256356290134e+00 
2.692341258492401e-01  1.005911940775630e+00  -5.319508142108781e+00  1.001179941946987e+00 
2.788671376951619e-01  1.003701958457744e+00  1.380168525613626e+00  1.002114540303650e+00 
2.889915086690420e-01  1.002362290475753e+00  4.018996558861705e+00  1.003059227694411e+00 
2.996659322565071e-01  1.004935185216974e+00  6.504421078054080e-01  1.004013286250454e+00 
3.109624565593704e-01  1.008192941051531e+00  -3.742253645141889e+00  1.004976229456600e+00 
3.229708184040094e-01  1.008121192062901e+00  -8.227865762475151e-02  1.005947844330875e+00 
3.358046718853594e-01  1.007783928541648e+00  2.922233437889139e+00  1.006928255416133e+00 
